-13.747019,5.182841,-1.585035,1
-13.74773,5.132846,-1.585035,1
-13.748443,5.082851,-1.585035,1
-13.749154,5.032856,-1.585035,1
-13.749866,4.982862,-1.585035,1
-13.750578,4.932867,-1.585035,1
-13.75129,4.882872,-1.585035,1
-13.752002,4.832877,-1.585035,1
-13.752714,4.782882,-1.585035,1
-13.753426,4.732887,-1.585035,1
-13.754209,4.677892,-1.585035,1
-13.754921,4.627897,-1.585035,1
-13.755632,4.577902,-1.585035,1
-13.756345,4.527907,-1.585035,1
-13.757056,4.477912,-1.585035,1
-13.757769,4.427917,-1.585035,1
-13.75848,4.377923,-1.585035,1
-13.759192,4.327928,-1.585035,1
-13.759904,4.277933,-1.585035,1
-13.760615,4.227938,-1.585035,1
-13.761328,4.177943,-1.585035,1
-13.762039,4.127948,-1.585035,1
-13.762752,4.077953,-1.585035,1
-13.763463,4.027958,-1.585035,1
-13.764175,3.977963,-1.585035,1
-13.764887,3.927968,-1.585035,1
-13.765599,3.877973,-1.585035,1
-13.766311,3.827978,-1.585035,1
-13.767023,3.777983,-1.585035,1
-13.767735,3.727988,-1.585035,1
-13.768447,3.677994,-1.585035,1
-13.769158,3.627999,-1.585035,1
-13.769871,3.578004,-1.585035,1
-13.770582,3.528009,-1.585035,1
-13.771295,3.478014,-1.585035,1
-13.772006,3.428019,-1.585035,1
-13.772717,3.378024,-1.585035,1
-13.77343,3.328029,-1.585035,1
-13.774141,3.278034,-1.585035,1
-13.774854,3.228039,-1.585035,1
-13.775565,3.178044,-1.585035,1
-13.776278,3.128049,-1.585035,1
-13.776989,3.078054,-1.585035,1
-13.777701,3.028059,-1.585035,1
-13.778413,2.978065,-1.585035,1
-13.779125,2.92807,-1.585035,1
-13.779837,2.878075,-1.585035,1
-13.780549,2.82808,-1.585035,1
-13.78126,2.778085,-1.585035,1
-13.781973,2.72809,-1.585035,1
-13.782684,2.678095,-1.585035,1
-13.783397,2.6281,-1.585035,1
-13.784108,2.578105,-1.585035,1
-13.784821,2.52811,-1.585035,1
-13.785532,2.478115,-1.585035,1
-13.786243,2.42812,-1.585035,1
-13.786956,2.378125,-1.585035,1
-13.787667,2.32813,-1.585035,1
-13.78838,2.278136,-1.585035,1
-13.789091,2.228141,-1.585035,1
-13.789804,2.178146,-1.585035,1
-13.790515,2.128151,-1.585035,1
-13.791227,2.078156,-1.585035,1
-13.791939,2.028161,-1.585035,1
-13.792651,1.978166,-1.585035,1
-13.793363,1.928171,-1.585035,1
-13.794075,1.878176,-1.585035,1
-13.794786,1.828181,-1.585035,1
-13.795499,1.778186,-1.585035,1
-13.79621,1.728191,-1.585035,1
-13.796923,1.678196,-1.585035,1
-13.797634,1.628201,-1.585035,1
-13.798347,1.578207,-1.585035,1
-13.799058,1.528212,-1.585035,1
-13.799769,1.478217,-1.585035,1
-13.800482,1.428222,-1.585035,1
-13.801193,1.378227,-1.585035,1
-13.801906,1.328232,-1.585035,1
-13.802617,1.278237,-1.585035,1
-13.803329,1.228242,-1.585035,1
-13.804041,1.178247,-1.585035,1
-13.804753,1.128252,-1.585035,1
-13.805465,1.078257,-1.585035,1
-13.806007,1.028262,-1.584065,1
-13.800389,0.978647,-1.551181,1
-13.790234,0.929695,-1.504291,1
-13.777795,0.881272,-1.457401,1
-13.763101,0.833486,-1.410512,1
-13.746182,0.78644,-1.363622,1
-13.727077,0.74024,-1.316732,1
-13.705829,0.694986,-1.269843,1
-13.682481,0.650777,-1.222953,1
-13.657087,0.607712,-1.176063,1
-13.629704,0.565884,-1.129174,1
-13.600389,0.525385,-1.082284,1
-13.569207,0.486306,-1.035394,1
-13.536229,0.44873,-0.988505,1
-13.501526,0.412742,-0.941615,1
-13.465174,0.37842,-0.894726,1
-13.427253,0.34584,-0.847836,1
-13.387847,0.315072,-0.800946,1
-13.347041,0.286186,-0.754057,1
-13.306399,0.257111,-0.721172,1
-13.270717,0.222185,-0.73581,1
-13.240371,0.182457,-0.782191,1
-13.209908,0.142843,-0.815075,1
-13.173771,0.108389,-0.800437,1
-13.133018,0.079433,-0.754057,1
-13.090904,0.052491,-0.707167,1
-13.047573,0.027552,-0.660277,1
-13.003121,0.004673,-0.613388,1
-12.957645,-0.016099,-0.566498,1
-12.911246,-0.034715,-0.519608,1
-12.864025,-0.051137,-0.472719,1
-12.816087,-0.065327,-0.425829,1
-12.767535,-0.077254,-0.378939,1
-12.718478,-0.086893,-0.33205,1
-12.669024,-0.094221,-0.28516,1
-12.61928,-0.099224,-0.238271,1
-12.569356,-0.101889,-0.191381,1
-12.519362,-0.102212,-0.144491,1
-12.469409,-0.10019,-0.097602,1
-12.419604,-0.09583,-0.050712,1
-12.369902,-0.090502,-0.011363,1
-12.319912,-0.090236,-0.00748,1
-12.269913,-0.09061,-0.00748,1
-12.219914,-0.090984,-0.00748,1
-12.169916,-0.091358,-0.00748,1
-12.119917,-0.091732,-0.00748,1
-12.069919,-0.092106,-0.00748,1
-12.01992,-0.09248,-0.00748,1
-11.969921,-0.092854,-0.00748,1
-11.919923,-0.093228,-0.00748,1
-11.869925,-0.093602,-0.00748,1
-11.819925,-0.093976,-0.00748,1
-11.769927,-0.09435,-0.00748,1
-11.719929,-0.094724,-0.00748,1
-11.66993,-0.095098,-0.00748,1
-11.614931,-0.09551,-0.00748,1
-11.564933,-0.095884,-0.00748,1
-11.514935,-0.096258,-0.00748,1
-11.464935,-0.096632,-0.00748,1
-11.414937,-0.097006,-0.00748,1
-11.364939,-0.09738,-0.00748,1
-11.314939,-0.097754,-0.00748,1
-11.264941,-0.098128,-0.00748,1
-11.214943,-0.098502,-0.00748,1
-11.164944,-0.098876,-0.00748,1
-11.114945,-0.09925,-0.00748,1
-11.064947,-0.099624,-0.00748,1
-11.014948,-0.099998,-0.00748,1
-10.96495,-0.100372,-0.00748,1
-10.914951,-0.100746,-0.00748,1
-10.864952,-0.10112,-0.00748,1
-10.814954,-0.101494,-0.00748,1
-10.764956,-0.101867,-0.00748,1
-10.714956,-0.102241,-0.00748,1
-10.664958,-0.102615,-0.00748,1
-10.61496,-0.102989,-0.00748,1
-10.56496,-0.103363,-0.00748,1
-10.514962,-0.103737,-0.00748,1
-10.464964,-0.104111,-0.00748,1
-10.414965,-0.104485,-0.00748,1
-10.364966,-0.104859,-0.00748,1
-10.314968,-0.105233,-0.00748,1
-10.264969,-0.105607,-0.00748,1
-10.214971,-0.105981,-0.00748,1
-10.164972,-0.106355,-0.00748,1
-10.114973,-0.106729,-0.00748,1
-10.064975,-0.107103,-0.00748,1
-10.014977,-0.107477,-0.00748,1
-9.964977,-0.107851,-0.00748,1
-9.914979,-0.108225,-0.00748,1
-9.864981,-0.108599,-0.00748,1
-9.814981,-0.108973,-0.00748,1
-9.764983,-0.109347,-0.00748,1
-9.714985,-0.109721,-0.00748,1
-9.664986,-0.110095,-0.00748,1
-9.614987,-0.110469,-0.00748,1
-9.564989,-0.110843,-0.00748,1
-9.51499,-0.111217,-0.00748,1
-9.464992,-0.111591,-0.00748,1
-9.414993,-0.111965,-0.00748,1
-9.364994,-0.112339,-0.00748,1
-9.314996,-0.112713,-0.00748,1
-9.264997,-0.113087,-0.00748,1
-9.214998,-0.113461,-0.00748,1
-9.165,-0.113835,-0.00748,1
-9.115002,-0.114209,-0.00748,1
-9.065002,-0.114583,-0.00748,1
-9.015004,-0.114957,-0.00748,1
-8.965006,-0.115331,-0.00748,1
-8.915007,-0.115705,-0.00748,1
-8.865008,-0.116079,-0.00748,1
-8.81501,-0.116453,-0.00748,1
-8.765011,-0.116827,-0.00748,1
-8.715013,-0.117201,-0.00748,1
-8.665014,-0.117575,-0.00748,1
-8.615015,-0.117949,-0.00748,1
-8.565017,-0.118323,-0.00748,1
-8.515018,-0.118697,-0.00748,1
-8.465019,-0.119071,-0.00748,1
-8.415021,-0.119445,-0.00748,1
-8.365023,-0.119819,-0.00748,1
-8.315023,-0.120193,-0.00748,1
-8.265025,-0.120567,-0.00748,1
-8.215027,-0.120941,-0.00748,1
-8.165028,-0.121315,-0.00748,1
-8.115029,-0.121689,-0.00748,1
-8.065031,-0.122063,-0.00748,1
-8.015032,-0.122437,-0.00748,1
-7.965034,-0.122811,-0.00748,1
-7.915035,-0.123185,-0.00748,1
-7.865036,-0.123559,-0.00748,1
-7.815038,-0.123933,-0.00748,1
-7.765039,-0.124307,-0.00748,1
-7.71504,-0.124681,-0.00748,1
-7.665042,-0.125055,-0.00748,1
-7.615043,-0.125429,-0.00748,1
-7.565044,-0.125803,-0.00748,1
-7.515046,-0.126177,-0.00748,1
-7.465047,-0.126551,-0.00748,1
-7.415049,-0.126925,-0.00748,1
-7.36505,-0.127299,-0.00748,1
-7.315052,-0.127673,-0.00748,1
-7.265053,-0.128047,-0.00748,1
-7.215055,-0.128421,-0.00748,1
-7.165056,-0.128795,-0.00748,1
-7.115057,-0.129169,-0.00748,1
-7.065059,-0.129543,-0.00748,1
-7.01506,-0.129917,-0.00748,1
-6.965061,-0.130291,-0.00748,1
-6.915063,-0.130665,-0.00748,1
-6.865064,-0.131039,-0.00748,1
-6.815065,-0.131413,-0.00748,1
-6.765067,-0.131787,-0.00748,1
-6.715068,-0.132161,-0.00748,1
-6.66507,-0.132535,-0.00748,1
-6.615071,-0.132909,-0.00748,1
-6.565073,-0.133283,-0.00748,1
-6.515074,-0.133657,-0.00748,1
-6.465075,-0.134031,-0.00748,1
-6.415077,-0.134405,-0.00748,1
-6.365078,-0.134779,-0.00748,1
-6.31508,-0.135153,-0.00748,1
-6.265081,-0.135527,-0.00748,1
-6.215082,-0.135901,-0.00748,1
-6.165084,-0.136275,-0.00748,1
-6.115085,-0.136649,-0.00748,1
-6.065086,-0.137023,-0.00748,1
-6.015088,-0.137397,-0.00748,1
-5.965089,-0.137771,-0.00748,1
-5.915091,-0.138145,-0.00748,1
-5.865092,-0.138519,-0.00748,1
-5.815094,-0.138893,-0.00748,1
-5.765095,-0.139267,-0.00748,1
-5.715096,-0.139641,-0.00748,1
-5.665098,-0.140015,-0.00748,1
-5.615099,-0.140389,-0.00748,1
-5.565101,-0.140763,-0.00748,1
-5.515102,-0.141137,-0.00748,1
-5.465103,-0.141511,-0.00748,1
-5.415105,-0.141885,-0.00748,1
-5.365106,-0.142259,-0.00748,1
-5.315107,-0.142633,-0.00748,1
-5.265109,-0.143007,-0.00748,1
-5.21511,-0.143381,-0.00748,1
-5.165112,-0.143755,-0.00748,1
-5.115113,-0.144129,-0.00748,1
-5.065114,-0.144503,-0.00748,1
-5.015116,-0.144877,-0.00748,1
-4.965117,-0.145251,-0.00748,1
-4.915119,-0.145625,-0.00748,1
-4.86512,-0.145999,-0.00748,1
-4.815122,-0.146373,-0.00748,1
-4.765123,-0.146747,-0.00748,1
-4.710124,-0.147158,-0.00748,1
-4.660126,-0.147532,-0.00748,1
-4.610127,-0.147906,-0.00748,1
-4.560129,-0.14828,-0.00748,1
-4.51013,-0.148654,-0.00748,1
-4.460132,-0.149028,-0.00748,1
-4.410133,-0.149402,-0.00748,1
-4.360134,-0.149776,-0.00748,1
-4.310136,-0.15015,-0.00748,1
-4.260137,-0.150524,-0.00748,1
-4.210138,-0.150898,-0.00748,1
-4.16014,-0.151272,-0.00748,1
-4.110141,-0.151646,-0.00748,1
-4.060143,-0.15202,-0.00748,1
-4.010144,-0.152394,-0.00748,1
-3.960145,-0.152768,-0.00748,1
-3.910147,-0.153142,-0.00748,1
-3.860148,-0.153516,-0.00748,1
-3.81015,-0.15389,-0.00748,1
-3.760151,-0.154264,-0.00748,1
-3.710152,-0.154638,-0.00748,1
-3.660154,-0.155012,-0.00748,1
-3.610155,-0.155386,-0.00748,1
-3.560157,-0.15576,-0.00748,1
-3.510158,-0.156134,-0.00748,1
-3.460159,-0.156508,-0.00748,1
-3.410161,-0.156882,-0.00748,1
-3.360162,-0.157256,-0.00748,1
-3.310163,-0.15763,-0.00748,1
-3.260165,-0.158004,-0.00748,1
-3.210166,-0.158378,-0.00748,1
-3.160168,-0.158752,-0.00748,1
-3.110169,-0.159126,-0.00748,1
-3.060171,-0.1595,-0.00748,1
-3.010172,-0.159874,-0.00748,1
-2.960173,-0.160248,-0.00748,1
-2.910175,-0.160622,-0.00748,1
-2.860176,-0.160996,-0.00748,1
-2.810178,-0.16137,-0.00748,1
-2.760179,-0.161744,-0.00748,1
-2.71018,-0.162118,-0.00748,1
-2.660182,-0.162492,-0.00748,1
-2.610183,-0.162866,-0.00748,1
-2.560184,-0.16324,-0.00748,1
-2.510186,-0.163614,-0.00748,1
-2.460187,-0.163988,-0.00748,1
-2.410189,-0.164362,-0.00748,1
-2.36019,-0.164736,-0.00748,1
-2.310192,-0.16511,-0.00748,1
-2.260193,-0.165484,-0.00748,1
-2.210194,-0.165858,-0.00748,1
-2.160196,-0.166232,-0.00748,1
-2.110197,-0.166606,-0.00748,1
-2.055199,-0.167017,-0.00748,1
-2.0052,-0.167391,-0.00748,1
-1.955202,-0.167765,-0.00748,1
-1.905203,-0.168139,-0.00748,1
-1.855204,-0.168513,-0.00748,1
-1.805206,-0.168887,-0.00748,1
-1.755207,-0.169261,-0.00748,1
-1.705209,-0.169635,-0.00748,1
-1.65521,-0.170009,-0.00748,1
-1.605211,-0.170383,-0.00748,1
-1.555213,-0.170757,-0.00748,1
-1.505214,-0.171131,-0.00748,1
-1.455215,-0.171505,-0.00748,1
-1.405217,-0.171879,-0.00748,1
-1.355218,-0.172253,-0.00748,1
-1.30522,-0.172627,-0.00748,1
-1.255221,-0.173001,-0.00748,1
-1.205222,-0.173375,-0.00748,1
-1.155224,-0.173749,-0.00748,1
-1.105225,-0.174123,-0.00748,1
-1.055227,-0.174497,-0.00748,1
-1.005228,-0.174871,-0.00748,1
-0.955229,-0.175245,-0.00748,1
-0.905231,-0.175619,-0.00748,1
-0.855232,-0.175993,-0.00748,1
-0.805234,-0.176367,-0.00748,1
-0.755235,-0.176741,-0.00748,1
-0.705236,-0.177115,-0.00748,1
-0.655238,-0.177489,-0.00748,1
-0.605239,-0.177863,-0.00748,1
-0.555241,-0.178237,-0.00748,1
-0.505242,-0.178611,-0.00748,1
-0.455243,-0.178985,-0.00748,1
-0.405245,-0.179359,-0.00748,1
-0.355246,-0.179733,-0.00748,1
-0.305248,-0.180107,-0.00748,1
-0.255249,-0.180481,-0.00748,1
-0.20525,-0.180855,-0.00748,1
-0.155252,-0.181229,-0.00748,1
-0.105253,-0.181603,-0.00748,1
-0.055255,-0.181977,-0.00748,1
-0.005256,-0.182351,-0.00748,1
0.044743,-0.182725,-0.00748,1
0.094741,-0.183099,-0.00748,1
0.14474,-0.183473,-0.00748,1
0.194738,-0.183847,-0.00748,1
0.244737,-0.184221,-0.00748,1
0.294736,-0.184595,-0.00748,1
0.344734,-0.184969,-0.00748,1
0.394733,-0.185343,-0.00748,1
0.444731,-0.185717,-0.00748,1
0.49473,-0.18609,-0.00748,1
0.544729,-0.186465,-0.00748,1
0.594727,-0.186838,-0.00748,1
0.644726,-0.187212,-0.00748,1
0.694724,-0.187586,-0.00748,1
0.744723,-0.18796,-0.00748,1
0.794722,-0.188334,-0.00748,1
0.84472,-0.188708,-0.00748,1
0.894719,-0.189082,-0.00748,1
0.944717,-0.189456,-0.00748,1
0.994716,-0.18983,-0.00748,1
1.044715,-0.190204,-0.00748,1
1.094713,-0.190578,-0.00748,1
1.144712,-0.190952,-0.00748,1
1.19471,-0.191326,-0.00748,1
1.244709,-0.1917,-0.00748,1
1.294708,-0.192074,-0.00748,1
1.344706,-0.192448,-0.00748,1
1.394705,-0.192822,-0.00748,1
1.444703,-0.193196,-0.00748,1
1.494702,-0.19357,-0.00748,1
1.544701,-0.193944,-0.00748,1
1.594699,-0.194318,-0.00748,1
1.644698,-0.194692,-0.00748,1
1.694696,-0.195066,-0.00748,1
1.744695,-0.19544,-0.00748,1
1.794694,-0.195814,-0.00748,1
1.844692,-0.196188,-0.00748,1
1.894691,-0.196562,-0.00748,1
1.949689,-0.196974,-0.00748,1
1.999688,-0.197348,-0.00748,1
2.049686,-0.197722,-0.00748,1
2.099685,-0.198096,-0.00748,1
2.149684,-0.19847,-0.00748,1
2.199682,-0.198844,-0.00748,1
2.249681,-0.199218,-0.00748,1
2.29968,-0.199592,-0.00748,1
2.349678,-0.199966,-0.00748,1
2.399677,-0.20034,-0.00748,1
2.449675,-0.200714,-0.00748,1
2.504674,-0.201125,-0.00748,1
2.554672,-0.201499,-0.00748,1
2.604671,-0.201873,-0.00748,1
2.65467,-0.202247,-0.00748,1
2.704668,-0.202621,-0.00748,1
2.754667,-0.202995,-0.00748,1
2.804665,-0.203369,-0.00748,1
2.854664,-0.203743,-0.00748,1
2.904663,-0.204117,-0.00748,1
2.954661,-0.204491,-0.00748,1
3.00466,-0.204865,-0.00748,1
3.054658,-0.205239,-0.00748,1
3.104657,-0.205613,-0.00748,1
3.154655,-0.205987,-0.00748,1
3.204654,-0.206361,-0.00748,1
3.254653,-0.206735,-0.00748,1
3.304651,-0.207109,-0.00748,1
3.35465,-0.207483,-0.00748,1
3.404649,-0.207857,-0.00748,1
3.454647,-0.208231,-0.00748,1
3.504646,-0.208605,-0.00748,1
3.554644,-0.208979,-0.00748,1
3.609643,-0.20939,-0.00748,1
3.659642,-0.209764,-0.00748,1
3.70964,-0.210138,-0.00748,1
3.759639,-0.210512,-0.00748,1
3.809637,-0.210886,-0.00748,1
3.859636,-0.21126,-0.00748,1
3.909634,-0.211634,-0.00748,1
3.959633,-0.212008,-0.00748,1
4.009632,-0.212382,-0.00748,1
4.05963,-0.212756,-0.00748,1
4.109629,-0.21313,-0.00748,1
4.159627,-0.213504,-0.00748,1
4.209626,-0.213878,-0.00748,1
4.259624,-0.214252,-0.00748,1
4.309623,-0.214626,-0.00748,1
4.359622,-0.215,-0.00748,1
4.40962,-0.215374,-0.00748,1
4.459619,-0.215748,-0.00748,1
4.509618,-0.216122,-0.00748,1
4.559616,-0.216496,-0.00748,1
4.609615,-0.21687,-0.00748,1
4.659614,-0.217244,-0.00748,1
4.709612,-0.217618,-0.00748,1
4.759611,-0.217992,-0.00748,1
4.809609,-0.218366,-0.00748,1
4.859608,-0.21874,-0.00748,1
